CGI;202204112200;5.0
CGI;202204112210;6.1
CGI;202204112220;5.8
CGI;202204112230;5.4
CGI;202204112240;5.0
CGI;202204112250;5.0
CGI;202204112300;5.4
CGI;202204112310;4.0
CGI;202204112320;4.7
CGI;202204112330;2.9
CGI;202204112340;3.2
CGI;202204112350;4.0
CGI;202204120000;5.0
CGI;202204120010;4.3
CGI;202204120020;1.8
CGI;202204120030;0.7
CGI;202204120040;2.9
CGI;202204120050;2.9
CGI;202204120100;4.3
CGI;202204120110;4.7
CGI;202204120120;4.0
CGI;202204120130;3.6
CGI;202204120140;2.9
CGI;202204120150;3.2
CGI;202204120200;4.3
CGI;202204120210;2.9
CGI;202204120220;2.2
CGI;202204120230;0.4
CGI;202204120240;4.3
CGI;202204120250;4.3
CGI;202204120300;4.0
CGI;202204120310;1.8
CGI;202204120320;5.4
CGI;202204120330;5.8
CGI;202204120340;5.0
CGI;202204120350;2.2
CGI;202204120400;2.2
CGI;202204120410;2.5
CGI;202204120420;6.5
CGI;202204120430;5.8
CGI;202204120440;5.0
CGI;202204120450;6.5
CGI;202204120500;5.8
CGI;202204120510;4.7
CGI;202204120520;4.3
CGI;202204120530;3.2
CGI;202204120540;2.9
CGI;202204120550;2.9
CGI;202204120600;4.7
CGI;202204120610;4.7
CGI;202204120620;3.2
CGI;202204120630;1.8
CGI;202204120640;1.8
CGI;202204120650;2.5
CGI;202204120700;2.5
CGI;202204120710;1.1
CGI;202204120720;1.1
CGI;202204120730;1.1
CGI;202204120740;0.0
CGI;202204120750;1.1
CGI;202204120800;2.5
CGI;202204120810;2.9
CGI;202204120820;5.0
CGI;202204120830;4.3
CGI;202204120840;4.3
CGI;202204120850;5.0
CGI;202204120900;3.2
CGI;202204120910;2.9
CGI;202204120920;2.2
CGI;202204120930;3.6
CGI;202204120940;6.1
CGI;202204120950;6.8
CGI;202204121000;4.7
CGI;202204121010;5.0
CGI;202204121020;4.7
CGI;202204121030;5.4
CGI;202204121040;8.6
CGI;202204121050;9.4
CGI;202204121100;8.3
CGI;202204121110;7.6
CGI;202204121120;7.9
CGI;202204121130;5.0
CGI;202204121140;5.8
CGI;202204121150;4.0
CGI;202204121200;4.0
CGI;202204121210;5.4
CGI;202204121220;5.8
CGI;202204121230;6.5
CGI;202204121240;5.4
CGI;202204121250;6.5
CGI;202204121300;7.2
CGI;202204121310;6.5
CGI;202204121320;5.8
CGI;202204121330;4.0
CGI;202204121340;3.6
CGI;202204121350;4.7
CGI;202204121400;4.0
CGI;202204121410;6.5
CGI;202204121420;4.7
CGI;202204121430;5.0
CGI;202204121440;4.7
CGI;202204121450;4.0
CGI;202204121500;5.0
CGI;202204121510;3.6
CGI;202204121520;1.8
CGI;202204121530;3.2
CGI;202204121540;3.2
CGI;202204121550;2.5
CGI;202204121600;4.0
CGI;202204121610;4.0
CGI;202204121620;2.2
CGI;202204121630;2.2
CGI;202204121640;4.3
CGI;202204121650;3.2
CGI;202204121700;4.0
CGI;202204121710;3.2
CGI;202204121720;2.9
CGI;202204121730;2.9
CGI;202204121740;4.3
CGI;202204121750;3.6
CGI;202204121800;5.4
CGI;202204121810;6.1
CGI;202204121820;5.8
CGI;202204121830;5.4
CGI;202204121840;4.3
CGI;202204121850;5.8
CGI;202204121900;8.3
CGI;202204121910;7.9
CGI;202204121920;6.8
CGI;202204121930;4.0
CGI;202204121940;1.8
CGI;202204121950;2.5
CGI;202204122000;8.3
CGI;202204122010;5.8
CGI;202204122020;3.2
CGI;202204122030;1.8
CGI;202204122040;6.1
CGI;202204122050;10.4
CGI;202204122100;7.6
CGI;202204122110;6.5
CGI;202204122120;3.6
CGI;202204122130;4.7
CGI;202204122140;4.0
CGI;202204122150;6.1
CGI;202204122200;4.3
CGI;202204122210;10.1
CGI;202204122220;9.0
CGI;202204122230;7.9
CGI;202204122240;4.7
CGI;202204122250;3.2
CGI;202204122300;4.0
CGI;202204122310;8.3
CGI;202204122320;4.3
CGI;202204122330;9.4
CGI;202204122340;6.1
CGI;202204122350;8.3
CGI;202204130000;7.6
CGI;202204130010;4.0
CGI;202204130020;4.0
CGI;202204130030;6.8
CGI;202204130040;5.4
CGI;202204130050;6.1
CGI;202204130100;1.8
CGI;202204130110;2.9
CGI;202204130120;1.1
CGI;202204130130;1.1
CGI;202204130140;6.1
CGI;202204130150;3.6
CGI;202204130200;4.0
CGI;202204130210;4.0
CGI;202204130220;2.9
CGI;202204130230;4.3
CGI;202204130240;6.1
CGI;202204130250;6.5
CGI;202204130300;5.0
CGI;202204130310;6.1
CGI;202204130320;5.0
CGI;202204130330;4.0
CGI;202204130340;5.8
CGI;202204130350;3.2
CGI;202204130400;3.6
CGI;202204130410;2.5
CGI;202204130420;0.7
CGI;202204130430;1.1
CGI;202204130440;1.4
CGI;202204130450;4.7
CGI;202204130500;6.1
CGI;202204130510;5.0
CGI;202204130520;4.0
CGI;202204130530;2.9
CGI;202204130540;4.3
CGI;202204130550;5.0
CGI;202204130600;5.8
CGI;202204130610;5.8
CGI;202204130620;6.5
CGI;202204130630;4.3
CGI;202204130640;2.9
CGI;202204130650;1.8
CGI;202204130700;2.2
CGI;202204130710;1.8
CGI;202204130720;1.1
CGI;202204130730;2.9
CGI;202204130740;4.0
CGI;202204130750;2.9
CGI;202204130800;4.7
CGI;202204130810;2.9
CGI;202204130820;2.9
CGI;202204130830;2.9
CGI;202204130840;4.0
CGI;202204130850;3.2
CGI;202204130900;1.4
CGI;202204130910;2.2
CGI;202204130920;2.2
CGI;202204130930;1.4
CGI;202204130940;4.3
CGI;202204130950;3.6
CGI;202204131000;2.5
CGI;202204131010;2.5
CGI;202204131020;1.4
CGI;202204131030;2.2
CGI;202204131040;2.5
CGI;202204131050;1.1
CGI;202204131100;3.2
CGI;202204131110;4.3
CGI;202204131120;3.6
CGI;202204131130;4.7
CGI;202204131140;2.5
CGI;202204131150;4.0
CGI;202204131200;4.0
CGI;202204131210;5.4
CGI;202204131220;5.8
CGI;202204131230;2.2
CGI;202204131240;2.9
CGI;202204131250;1.1
CGI;202204131300;1.4
CGI;202204131310;3.6
CGI;202204131320;3.6
CGI;202204131330;5.0
CGI;202204131340;4.7
CGI;202204131350;2.9
CGI;202204131400;1.8
CGI;202204131410;1.4
CGI;202204131420;3.2
CGI;202204131430;3.6
CGI;202204131440;4.0
CGI;202204131450;5.8
CGI;202204131500;3.2
CGI;202204131510;2.5
CGI;202204131520;5.4
CGI;202204131530;6.1
CGI;202204131540;6.1
CGI;202204131550;5.4
CGI;202204131600;4.7
CGI;202204131610;5.4
CGI;202204131620;2.5
CGI;202204131630;0.7
CGI;202204131640;3.2
CGI;202204131650;1.8
CGI;202204131700;4.3
CGI;202204131710;5.8
CGI;202204131720;6.8
CGI;202204131730;12.2
CGI;202204131740;11.9
CGI;202204131750;8.6
CGI;202204131800;7.2
CGI;202204131810;12.2
CGI;202204131820;23.8
CGI;202204131830;28.8
CGI;202204131840;24.1
CGI;202204131850;25.2
CGI;202204131900;19.8
CGI;202204131910;14.8
CGI;202204131920;10.1
CGI;202204131930;10.8
CGI;202204131940;15.5
CGI;202204131950;15.5
CGI;202204132000;14.8
CGI;202204132010;13.0
CGI;202204132020;7.2
CGI;202204132030;7.2
CGI;202204132040;7.9
CGI;202204132050;6.1
CGI;202204132100;4.0
CGI;202204132110;5.8
CGI;202204132120;5.8
CGI;202204132130;3.2
CGI;202204132140;5.8
CGI;202204132150;11.5
CGI;202204132200;16.2
CGI;202204132210;18.4
CGI;202204132220;17.6
CGI;202204132230;16.2
CGI;202204132240;12.2
CGI;202204132250;8.3
CGI;202204132300;7.9
CGI;202204132310;6.1
CGI;202204132320;5.0
CGI;202204132330;6.1
CGI;202204132340;6.1
CGI;202204132350;5.8
CGI;202204140000;3.6
CGI;202204140010;5.8
CGI;202204140020;4.3
CGI;202204140030;4.0
CGI;202204140040;4.0
CGI;202204140050;4.3
CGI;202204140100;3.2
CGI;202204140110;2.5
CGI;202204140120;2.9
CGI;202204140130;2.5
CGI;202204140140;3.6
CGI;202204140150;5.4
CGI;202204140200;7.2
CGI;202204140210;4.7
CGI;202204140220;4.3
CGI;202204140230;4.0
CGI;202204140240;4.3
CGI;202204140250;5.4
CGI;202204140300;3.2
CGI;202204140310;4.0
CGI;202204140320;4.7
CGI;202204140330;2.5
CGI;202204140340;3.2
CGI;202204140350;2.2
CGI;202204140400;0.7
CGI;202204140410;2.5
CGI;202204140420;2.9
CGI;202204140430;3.6
CGI;202204140440;1.1
CGI;202204140450;0.7
CGI;202204140500;2.5
CGI;202204140510;5.0
CGI;202204140520;6.8
CGI;202204140530;6.5
CGI;202204140540;4.7
CGI;202204140550;5.8
CGI;202204140600;5.4
CGI;202204140610;3.6
CGI;202204140620;0.7
CGI;202204140630;2.2
CGI;202204140640;2.9
CGI;202204140650;3.6
CGI;202204140700;5.4
CGI;202204140710;5.0
CGI;202204140720;4.0
CGI;202204140730;0.7
CGI;202204140740;1.4
CGI;202204140750;2.2
CGI;202204140800;1.1
CGI;202204140810;4.0
CGI;202204140820;5.0
CGI;202204140830;6.1
CGI;202204140840;5.4
CGI;202204140850;4.3
CGI;202204140900;6.1
CGI;202204140910;4.7
CGI;202204140920;3.6
CGI;202204140930;2.5
CGI;202204140940;3.6
CGI;202204140950;1.8
CGI;202204141000;4.7
CGI;202204141010;5.0
CGI;202204141020;5.8
CGI;202204141030;5.8
CGI;202204141040;6.5
CGI;202204141050;7.6
CGI;202204141100;8.3
CGI;202204141110;4.7
CGI;202204141120;5.4
CGI;202204141130;2.5
CGI;202204141140;5.0
CGI;202204141150;5.4
CGI;202204141200;4.7
CGI;202204141210;5.8
CGI;202204141220;3.2
CGI;202204141230;3.6
CGI;202204141240;5.4
CGI;202204141250;6.1
CGI;202204141300;6.1
CGI;202204141310;2.5
CGI;202204141320;5.0
CGI;202204141330;2.9
CGI;202204141340;2.5
CGI;202204141350;3.2
CGI;202204141400;4.3
CGI;202204141410;6.1
CGI;202204141420;2.5
CGI;202204141430;2.2
CGI;202204141440;5.0
CGI;202204141450;6.5
CGI;202204141500;5.4
CGI;202204141510;7.6
CGI;202204141520;6.5
CGI;202204141530;7.9
CGI;202204141540;12.6
CGI;202204141550;14.4
CGI;202204141600;17.3
CGI;202204141610;19.1
CGI;202204141620;13.0
CGI;202204141630;20.2
CGI;202204141640;19.8
CGI;202204141650;20.5
CGI;202204141700;25.2
CGI;202204141710;20.5
CGI;202204141720;20.5
CGI;202204141730;20.9
CGI;202204141740;16.6
CGI;202204141750;15.5
CGI;202204141800;14.0
CGI;202204141810;14.0
CGI;202204141820;12.2
CGI;202204141830;13.3
CGI;202204141840;9.7
CGI;202204141850;11.2
CGI;202204141900;10.4
CGI;202204141910;10.8
CGI;202204141920;10.8
CGI;202204141930;5.4
CGI;202204141940;8.6
CGI;202204141950;5.0
CGI;202204142000;9.7
CGI;202204142010;7.9
CGI;202204142020;7.2
CGI;202204142030;7.2
CGI;202204142040;2.5
CGI;202204142050;0.4
CGI;202204142100;0.0
CGI;202204142110;1.8
CGI;202204142120;2.2
CGI;202204142130;5.8
CGI;202204142140;7.2
CGI;202204142150;7.6
CGI;202204142200;7.6
CGI;202204142210;6.5
CGI;202204142220;6.8
CGI;202204142230;6.5
CGI;202204142240;6.1
CGI;202204142250;7.9
CGI;202204142300;8.6
CGI;202204142310;9.0
CGI;202204142320;8.6
CGI;202204142330;7.6
CGI;202204142340;6.8
CGI;202204142350;6.8
CGI;202204150000;7.6
CGI;202204150010;7.9
CGI;202204150020;5.4
CGI;202204150030;1.4
CGI;202204150040;1.8
CGI;202204150050;1.1
CGI;202204150100;2.2
CGI;202204150110;6.1
CGI;202204150120;5.4
CGI;202204150130;5.0
CGI;202204150140;6.1
CGI;202204150150;7.2
CGI;202204150200;7.2
CGI;202204150210;6.5
CGI;202204150220;5.8
CGI;202204150230;4.0
CGI;202204150240;4.0
CGI;202204150250;3.2
CGI;202204150300;3.6
CGI;202204150310;5.8
CGI;202204150320;7.2
CGI;202204150330;7.2
CGI;202204150340;7.2
CGI;202204150350;7.2
CGI;202204150400;5.0
CGI;202204150410;1.4
CGI;202204150420;2.5
CGI;202204150430;1.1
CGI;202204150440;1.1
CGI;202204150450;1.8
CGI;202204150500;4.3
CGI;202204150510;4.0
CGI;202204150520;1.4
CGI;202204150530;3.2
CGI;202204150540;5.0
CGI;202204150550;4.7
CGI;202204150600;2.9
CGI;202204150610;1.4
CGI;202204150620;1.4
CGI;202204150630;1.4
CGI;202204150640;0.7
CGI;202204150650;2.9
CGI;202204150700;4.7
CGI;202204150710;6.5
CGI;202204150720;5.0
CGI;202204150730;5.4
CGI;202204150740;4.3
CGI;202204150750;4.3
CGI;202204150800;5.0
CGI;202204150810;5.0
CGI;202204150820;6.5
CGI;202204150830;6.5
CGI;202204150840;5.0
CGI;202204150850;4.7
CGI;202204150900;4.3
CGI;202204150910;5.4
CGI;202204150920;7.2
CGI;202204150930;7.9
CGI;202204150940;7.6
CGI;202204150950;9.0
CGI;202204151000;8.6
CGI;202204151010;10.1
CGI;202204151020;9.7
CGI;202204151030;10.1
CGI;202204151040;7.9
CGI;202204151050;8.6
CGI;202204151100;8.3
CGI;202204151110;10.1
CGI;202204151120;10.1
CGI;202204151130;11.2
CGI;202204151140;11.2
CGI;202204151150;11.9
CGI;202204151200;11.5
CGI;202204151210;11.5
CGI;202204151220;10.1
CGI;202204151230;11.9
CGI;202204151240;9.7
CGI;202204151250;11.2
CGI;202204151300;10.8
CGI;202204151310;11.9
CGI;202204151320;10.8
CGI;202204151330;8.6
CGI;202204151340;10.8
CGI;202204151350;10.1
CGI;202204151400;8.3
CGI;202204151410;10.1
CGI;202204151420;11.2
CGI;202204151430;11.5
CGI;202204151440;7.6
CGI;202204151450;6.5
CGI;202204151500;10.4
CGI;202204151510;13.7
CGI;202204151520;11.9
CGI;202204151530;11.5
CGI;202204151540;11.9
CGI;202204151550;15.5
CGI;202204151600;13.0
CGI;202204151610;11.5
CGI;202204151620;17.3
CGI;202204151630;15.8
CGI;202204151640;22.0
CGI;202204151650;21.6
CGI;202204151700;22.7
CGI;202204151710;21.2
CGI;202204151720;15.8
CGI;202204151730;17.3
CGI;202204151740;17.6
CGI;202204151750;18.0
CGI;202204151800;16.2
CGI;202204151810;15.8
CGI;202204151820;15.8
CGI;202204151830;13.7
CGI;202204151840;12.2
CGI;202204151850;11.9
CGI;202204151900;10.8
CGI;202204151910;11.2
CGI;202204151920;11.5
CGI;202204151930;12.6
CGI;202204151940;13.0
CGI;202204151950;11.5
CGI;202204152000;11.2
CGI;202204152010;10.1
CGI;202204152020;10.1
CGI;202204152030;7.9
CGI;202204152040;9.0
CGI;202204152050;6.8
CGI;202204152100;8.6
CGI;202204152110;9.0
CGI;202204152120;10.8
CGI;202204152130;11.5
CGI;202204152140;11.5
CGI;202204152150;10.8
CGI;202204152200;10.8
CGI;202204152210;10.1
CGI;202204152220;9.0
CGI;202204152230;7.2
CGI;202204152240;6.8
CGI;202204152250;6.1
CGI;202204152300;7.2
CGI;202204152310;5.0
CGI;202204152320;4.3
CGI;202204152330;4.7
CGI;202204152340;2.9
CGI;202204152350;2.9
CGI;202204160000;2.2
CGI;202204160010;6.8
CGI;202204160020;9.4
CGI;202204160030;11.9
CGI;202204160040;9.7
CGI;202204160050;13.7
CGI;202204160100;12.2
CGI;202204160110;10.4
CGI;202204160120;10.8
CGI;202204160130;10.4
CGI;202204160140;10.4
CGI;202204160150;11.2
CGI;202204160200;17.6
CGI;202204160210;19.4
CGI;202204160220;20.9
CGI;202204160230;21.2
CGI;202204160240;20.2
CGI;202204160250;27.7
CGI;202204160300;28.1
CGI;202204160310;23.0
CGI;202204160320;25.6
CGI;202204160330;26.3
CGI;202204160340;25.9
CGI;202204160350;25.2
CGI;202204160400;30.6
CGI;202204160410;29.5
CGI;202204160420;27.7
CGI;202204160430;27.0
CGI;202204160440;27.7
CGI;202204160450;24.1
CGI;202204160500;23.8
CGI;202204160510;22.7
CGI;202204160520;23.0
CGI;202204160530;22.7
CGI;202204160540;24.1
CGI;202204160550;22.0
CGI;202204160600;19.4
CGI;202204160610;20.2
CGI;202204160620;17.6
CGI;202204160630;20.5
CGI;202204160640;22.3
CGI;202204160650;21.2
CGI;202204160700;19.1
CGI;202204160710;20.2
CGI;202204160720;18.0
CGI;202204160730;14.4
CGI;202204160740;13.7
CGI;202204160750;13.3
CGI;202204160800;12.2
CGI;202204160810;13.7
CGI;202204160820;22.0
CGI;202204160830;24.1
CGI;202204160840;24.1
CGI;202204160850;26.3
CGI;202204160900;28.4
CGI;202204160910;32.4
CGI;202204160920;32.0
CGI;202204160930;34.6
CGI;202204160940;30.6
CGI;202204160950;32.8
CGI;202204161000;36.4
CGI;202204161010;33.5
CGI;202204161020;32.0
CGI;202204161030;31.3
CGI;202204161040;34.9
CGI;202204161050;36.4
CGI;202204161100;37.8
CGI;202204161110;36.4
CGI;202204161120;41.4
CGI;202204161130;39.2
CGI;202204161140;39.6
CGI;202204161150;42.5
CGI;202204161200;42.8
CGI;202204161210;44.3
CGI;202204161220;41.0
CGI;202204161230;39.6
CGI;202204161240;42.8
CGI;202204161250;41.0
CGI;202204161300;41.4
CGI;202204161310;41.4
CGI;202204161320;44.6
CGI;202204161330;42.1
CGI;202204161340;41.8
CGI;202204161350;44.6
CGI;202204161400;47.2
CGI;202204161410;45.0
CGI;202204161420;45.7
CGI;202204161430;42.8
CGI;202204161440;42.8
CGI;202204161450;45.0
CGI;202204161500;46.1
CGI;202204161510;48.6
CGI;202204161520;46.8
CGI;202204161530;43.2
CGI;202204161540;41.4
CGI;202204161550;41.4
CGI;202204161600;42.5
CGI;202204161610;44.3
CGI;202204161620;45.7
CGI;202204161630;38.9
CGI;202204161640;42.1
CGI;202204161650;42.1
CGI;202204161700;42.5
CGI;202204161710;41.4
CGI;202204161720;37.8
CGI;202204161730;34.6
CGI;202204161740;37.1
CGI;202204161750;36.0
CGI;202204161800;37.1
CGI;202204161810;33.8
CGI;202204161820;33.5
CGI;202204161830;32.8
CGI;202204161840;31.7
CGI;202204161850;28.8
CGI;202204161900;30.2
CGI;202204161910;28.8
CGI;202204161920;31.7
CGI;202204161930;34.9
CGI;202204161940;31.7
CGI;202204161950;30.2
CGI;202204162000;33.8
CGI;202204162010;32.8
CGI;202204162020;28.4
CGI;202204162030;26.6
CGI;202204162040;26.3
CGI;202204162050;25.9
CGI;202204162100;28.4
CGI;202204162110;28.1
CGI;202204162120;28.4
CGI;202204162130;30.6
CGI;202204162140;27.7
CGI;202204162150;24.5
CGI;202204162200;23.8
CGI;202204162210;25.2
CGI;202204162220;27.7
CGI;202204162230;27.7
CGI;202204162240;27.0
CGI;202204162250;24.1
CGI;202204162300;25.9
CGI;202204162310;21.6
CGI;202204162320;27.0
CGI;202204162330;29.2
CGI;202204162340;31.3
CGI;202204162350;38.5
CGI;202204170000;44.3
CGI;202204170010;36.7
CGI;202204170020;36.4
CGI;202204170030;40.0
CGI;202204170040;36.0
CGI;202204170050;33.8
CGI;202204170100;31.0
CGI;202204170110;28.8
CGI;202204170120;22.3
CGI;202204170130;23.0
CGI;202204170140;25.9
CGI;202204170150;20.9
CGI;202204170200;18.4
CGI;202204170210;14.4
CGI;202204170220;18.4
CGI;202204170230;12.6
CGI;202204170240;11.9
CGI;202204170250;15.5
CGI;202204170300;19.4
CGI;202204170310;18.0
CGI;202204170320;16.2
CGI;202204170330;14.4
CGI;202204170340;16.9
CGI;202204170350;15.8
CGI;202204170400;18.4
CGI;202204170410;18.4
CGI;202204170420;18.0
CGI;202204170430;18.4
CGI;202204170440;20.9
CGI;202204170450;20.5
CGI;202204170500;20.2
CGI;202204170510;18.7
CGI;202204170520;21.6
CGI;202204170530;22.7
CGI;202204170540;26.6
CGI;202204170550;29.9
CGI;202204170600;34.9
CGI;202204170610;31.7
CGI;202204170620;32.4
CGI;202204170630;32.4
CGI;202204170640;29.5
CGI;202204170650;30.2
CGI;202204170700;32.4
CGI;202204170710;30.2
CGI;202204170720;34.9
CGI;202204170730;30.6
CGI;202204170740;25.6
CGI;202204170750;24.1
CGI;202204170800;25.9
CGI;202204170810;25.9
CGI;202204170820;32.4
CGI;202204170830;29.2
CGI;202204170840;27.7
CGI;202204170850;27.4
CGI;202204170900;24.8
CGI;202204170910;28.8
CGI;202204170920;28.8
CGI;202204170930;25.6
CGI;202204170940;26.3
CGI;202204170950;29.2
CGI;202204171000;29.9
CGI;202204171010;31.3
CGI;202204171020;33.1
CGI;202204171030;27.4
CGI;202204171040;29.9
CGI;202204171050;31.3
CGI;202204171100;28.8
CGI;202204171110;32.0
CGI;202204171120;30.2
CGI;202204171130;27.7
CGI;202204171140;24.1
CGI;202204171150;20.5
CGI;202204171200;19.8
CGI;202204171210;12.6
CGI;202204171220;30.2
CGI;202204171230;28.4
CGI;202204171240;23.0
CGI;202204171250;21.2
CGI;202204171300;24.8
CGI;202204171310;17.6
CGI;202204171320;20.5
CGI;202204171330;25.2
CGI;202204171340;28.1
CGI;202204171350;28.4
CGI;202204171400;31.7
CGI;202204171410;30.6
CGI;202204171420;28.1
CGI;202204171430;27.0
CGI;202204171440;27.0
CGI;202204171450;29.2
CGI;202204171500;27.7
CGI;202204171510;27.0
CGI;202204171520;24.8
CGI;202204171530;27.4
CGI;202204171540;27.7
CGI;202204171550;27.7
CGI;202204171600;28.8
CGI;202204171610;25.9
CGI;202204171620;28.8
CGI;202204171630;24.8
CGI;202204171640;23.4
CGI;202204171650;25.6
CGI;202204171700;25.9
CGI;202204171710;24.5
CGI;202204171720;28.1
CGI;202204171730;29.2
CGI;202204171740;24.8
CGI;202204171750;23.8
CGI;202204171800;19.1
CGI;202204171810;16.2
CGI;202204171820;15.5
CGI;202204171830;14.8
CGI;202204171840;13.3
CGI;202204171850;15.1
CGI;202204171900;15.8
CGI;202204171910;15.1
CGI;202204171920;18.4
CGI;202204171930;19.8
CGI;202204171940;21.6
CGI;202204171950;20.9
CGI;202204172000;23.8
CGI;202204172010;22.3
CGI;202204172020;21.6
CGI;202204172030;23.4
CGI;202204172040;19.1
CGI;202204172050;24.8
CGI;202204172100;21.2
CGI;202204172110;19.8
CGI;202204172120;19.8
CGI;202204172130;20.5
CGI;202204172140;20.2
CGI;202204172150;19.8
CGI;202204172200;20.2
CGI;202204172210;19.4
CGI;202204172220;16.6
CGI;202204172230;17.6
CGI;202204172240;22.7
CGI;202204172250;19.8
CGI;202204172300;18.0
CGI;202204172310;16.2
CGI;202204172320;15.1
CGI;202204172330;17.3
CGI;202204172340;22.0
CGI;202204172350;18.4
CGI;202204180000;13.0
CGI;202204180010;16.2
CGI;202204180020;14.8
CGI;202204180030;13.3
CGI;202204180040;17.6
CGI;202204180050;18.7
CGI;202204180100;15.8
CGI;202204180110;13.3
CGI;202204180120;10.8
CGI;202204180130;7.2
CGI;202204180140;7.2
CGI;202204180150;4.7
CGI;202204180200;3.6
CGI;202204180210;3.2
CGI;202204180220;2.5
CGI;202204180230;2.5
CGI;202204180240;3.2
CGI;202204180250;4.0
CGI;202204180300;5.8
CGI;202204180310;6.8
CGI;202204180320;7.6
CGI;202204180330;8.6
CGI;202204180340;7.6
CGI;202204180350;7.2
CGI;202204180400;5.8
CGI;202204180410;5.8
CGI;202204180420;3.6
CGI;202204180430;5.4
CGI;202204180440;6.1
CGI;202204180450;4.0
CGI;202204180500;5.8
CGI;202204180510;4.7
CGI;202204180520;2.9
CGI;202204180530;1.1
CGI;202204180540;3.2
CGI;202204180550;0.7
CGI;202204180600;2.9
CGI;202204180610;2.2
CGI;202204180620;2.5
CGI;202204180630;3.6
CGI;202204180640;3.6
CGI;202204180650;2.5
CGI;202204180700;2.9
CGI;202204180710;4.3
CGI;202204180720;4.0
CGI;202204180730;4.0
CGI;202204180740;4.3
CGI;202204180750;5.4
CGI;202204180800;6.8
CGI;202204180810;7.2
CGI;202204180820;9.4
CGI;202204180830;10.1
CGI;202204180840;8.3
CGI;202204180850;8.3
CGI;202204180900;7.6
CGI;202204180910;8.3
CGI;202204180920;9.0
CGI;202204180930;8.3
CGI;202204180940;7.2
CGI;202204180950;5.8
CGI;202204181000;3.6
CGI;202204181010;4.7
CGI;202204181020;4.7
CGI;202204181030;7.6
CGI;202204181040;7.9
CGI;202204181050;6.8
CGI;202204181100;5.4
CGI;202204181110;5.8
CGI;202204181120;6.1
CGI;202204181130;8.3
CGI;202204181140;7.9
CGI;202204181150;6.8
CGI;202204181200;6.5
CGI;202204181210;7.9
CGI;202204181220;10.1
CGI;202204181230;8.6
CGI;202204181240;7.6
CGI;202204181250;7.9
CGI;202204181300;7.9
CGI;202204181310;7.9
CGI;202204181320;7.2
CGI;202204181330;5.4
CGI;202204181340;5.0
CGI;202204181350;4.7
CGI;202204181400;3.2
CGI;202204181410;2.9
CGI;202204181420;5.0
CGI;202204181430;3.2
CGI;202204181440;4.0
CGI;202204181450;4.3
CGI;202204181500;5.0
CGI;202204181510;5.0
CGI;202204181520;4.3
CGI;202204181530;2.5
CGI;202204181540;1.4
CGI;202204181550;0.7
CGI;202204181600;1.8
CGI;202204181610;1.1
CGI;202204181620;1.8
CGI;202204181630;1.4
CGI;202204181640;1.4
CGI;202204181650;1.1
CGI;202204181700;4.0
CGI;202204181710;3.6
CGI;202204181720;3.6
CGI;202204181730;2.9
CGI;202204181740;3.6
CGI;202204181750;3.6
CGI;202204181800;1.4
CGI;202204181810;1.1
CGI;202204181820;4.3
CGI;202204181830;6.5
CGI;202204181840;6.8
CGI;202204181850;9.7
CGI;202204181900;9.0
CGI;202204181910;6.5
CGI;202204181920;9.4
CGI;202204181930;7.9
CGI;202204181940;5.0
CGI;202204181950;5.8
CGI;202204182000;9.0
CGI;202204182010;7.9
CGI;202204182020;8.3
CGI;202204182030;10.1
CGI;202204182040;11.5
CGI;202204182050;9.7
CGI;202204182100;9.0
CGI;202204182110;7.6
CGI;202204182120;6.1
CGI;202204182130;4.3
CGI;202204182140;4.0
CGI;202204182150;6.5
CGI;202204182200;8.6
CGI;202204182210;7.2
CGI;202204182220;7.2
CGI;202204182230;7.6
CGI;202204182240;7.2
CGI;202204182250;7.6
CGI;202204182300;6.1
CGI;202204182310;5.0
CGI;202204182320;4.7
CGI;202204182330;4.7
CGI;202204182340;4.7
CGI;202204182350;4.0
CGI;202204190000;2.5
CGI;202204190010;3.2
CGI;202204190020;0.7
CGI;202204190030;1.8
CGI;202204190040;0.7
CGI;202204190050;0.0
CGI;202204190100;2.2
CGI;202204190110;5.8
CGI;202204190120;6.8
CGI;202204190130;6.5
CGI;202204190140;5.4
CGI;202204190150;5.0
CGI;202204190200;5.8
CGI;202204190210;6.1
CGI;202204190220;6.1
CGI;202204190230;6.1
CGI;202204190240;5.8
CGI;202204190250;6.5
CGI;202204190300;6.8
CGI;202204190310;6.1
CGI;202204190320;6.5
CGI;202204190330;7.9
CGI;202204190340;9.0
CGI;202204190350;4.3
CGI;202204190400;1.8
CGI;202204190410;2.9
CGI;202204190420;3.6
CGI;202204190430;5.8
CGI;202204190440;7.6
CGI;202204190450;7.9
CGI;202204190500;7.2
CGI;202204190510;5.4
CGI;202204190520;4.0
CGI;202204190530;4.0
CGI;202204190540;6.8
CGI;202204190550;6.8
CGI;202204190600;5.4
CGI;202204190610;4.3
CGI;202204190620;3.6
CGI;202204190630;1.4
CGI;202204190640;4.0
CGI;202204190650;4.3
CGI;202204190700;4.7
CGI;202204190710;3.2
CGI;202204190720;5.0
CGI;202204190730;4.0
CGI;202204190740;3.6
CGI;202204190750;2.5
CGI;202204190800;4.7
CGI;202204190810;6.5
CGI;202204190820;6.5
CGI;202204190830;6.1
CGI;202204190840;4.3
CGI;202204190850;4.0
CGI;202204190900;2.9
CGI;202204190910;4.3
