
CGI;202203161040;10.9
CGI;202203161050;11.4
CGI;202203161100;11.2
CGI;202203161110;11.7
CGI;202203161120;11.3
CGI;202203161130;11.2
CGI;202203161140;11.3
CGI;202203161150;11.5
CGI;202203161200;11.4
CGI;202203161210;11.7
CGI;202203161220;12.0
CGI;202203161230;11.8
CGI;202203161240;12.4
CGI;202203161250;12.2
CGI;202203161300;12.4
CGI;202203161310;12.4
CGI;202203161320;12.1
CGI;202203161330;12.2
CGI;202203161340;12.3
CGI;202203161350;12.1
CGI;202203161400;12.2
CGI;202203161410;12.3
CGI;202203161420;12.3
CGI;202203161430;12.3
CGI;202203161440;12.4
CGI;202203161450;12.2
CGI;202203161500;12.2
CGI;202203161510;12.1
CGI;202203161520;12.2
CGI;202203161530;12.3
CGI;202203161540;12.3
CGI;202203161550;12.3
CGI;202203161600;12.3
CGI;202203161610;12.2
CGI;202203161620;12.1
CGI;202203161630;12.1
CGI;202203161640;12.0
CGI;202203161650;11.9
CGI;202203161700;11.7
CGI;202203161710;11.9
CGI;202203161720;11.8
CGI;202203161730;11.4
CGI;202203161740;11.1
CGI;202203161750;11.3
CGI;202203161800;11.4
CGI;202203161810;11.1
CGI;202203161820;10.9
CGI;202203161830;10.6
CGI;202203161840;9.6
CGI;202203161850;9.4
CGI;202203161900;9.9
CGI;202203161910;9.5
CGI;202203161920;9.2
CGI;202203161930;9.2
CGI;202203161940;9.8
CGI;202203161950;9.1
CGI;202203162000;9.7
CGI;202203162010;8.8
CGI;202203162020;9.3
CGI;202203162030;8.6
CGI;202203162040;8.2
CGI;202203162050;8.3
CGI;202203162100;8.9
CGI;202203162110;8.5
CGI;202203162120;8.7
CGI;202203162130;8.7
CGI;202203162140;8.2
CGI;202203162150;8.0
CGI;202203162200;8.5
CGI;202203162210;8.2
CGI;202203162220;8.4
CGI;202203162230;8.3
CGI;202203162240;8.4
CGI;202203162250;8.4
CGI;202203162300;7.7
CGI;202203162310;7.9
CGI;202203162320;8.1
CGI;202203162330;7.8
CGI;202203162340;8.0
CGI;202203162350;7.6
CGI;202203170000;7.9
CGI;202203170010;7.5
CGI;202203170020;8.2
CGI;202203170030;7.3
CGI;202203170040;7.8
CGI;202203170050;7.8
CGI;202203170100;7.2
CGI;202203170110;7.3
CGI;202203170120;7.9
CGI;202203170130;7.1
CGI;202203170140;7.4
CGI;202203170150;6.6
CGI;202203170200;6.5
CGI;202203170210;6.2
CGI;202203170220;5.7
CGI;202203170230;5.3
CGI;202203170240;5.9
CGI;202203170250;6.0
CGI;202203170300;5.8
CGI;202203170310;6.7
CGI;202203170320;6.0
CGI;202203170330;6.2
CGI;202203170340;6.0
CGI;202203170350;5.4
CGI;202203170400;5.8
CGI;202203170410;5.6
CGI;202203170420;5.8
CGI;202203170430;6.1
CGI;202203170440;5.4
CGI;202203170450;5.2
CGI;202203170500;5.7
CGI;202203170510;5.6
CGI;202203170520;5.9
CGI;202203170530;6.1
CGI;202203170540;6.4
CGI;202203170550;5.2
CGI;202203170600;5.1
CGI;202203170610;5.4
CGI;202203170620;5.3
CGI;202203170630;6.0
CGI;202203170640;6.2
CGI;202203170650;5.9
CGI;202203170700;5.9
CGI;202203170710;7.0
CGI;202203170720;7.7
CGI;202203170730;7.8
CGI;202203170740;7.7
CGI;202203170750;8.1
CGI;202203170800;8.6
CGI;202203170810;8.5
CGI;202203170820;8.7
CGI;202203170830;8.7
CGI;202203170840;8.7
CGI;202203170850;8.8
CGI;202203170900;8.9
CGI;202203170910;9.0
CGI;202203170920;9.4
CGI;202203170930;9.6
CGI;202203170940;9.8
CGI;202203170950;10.2
CGI;202203171000;10.4
CGI;202203171010;10.7
CGI;202203171020;11.3
CGI;202203171030;11.6
CGI;202203171040;11.8
CGI;202203171050;11.9
CGI;202203171100;12.0
CGI;202203171110;12.0
CGI;202203171120;12.6
CGI;202203171130;13.4
CGI;202203171140;13.2
CGI;202203171150;12.9
CGI;202203171200;13.2
CGI;202203171210;14.4
CGI;202203171220;14.0
CGI;202203171230;14.4
CGI;202203171240;14.4
CGI;202203171250;14.0
CGI;202203171300;14.0
CGI;202203171310;13.8
CGI;202203171320;13.8
CGI;202203171330;14.6
CGI;202203171340;14.3
CGI;202203171350;14.9
CGI;202203171400;15.5
CGI;202203171410;15.9
CGI;202203171420;16.0
CGI;202203171430;16.0
CGI;202203171440;15.7
CGI;202203171450;15.9
CGI;202203171500;16.4
CGI;202203171510;16.3
CGI;202203171520;16.1
CGI;202203171530;15.9
CGI;202203171540;15.7
CGI;202203171550;15.6
CGI;202203171600;15.4
CGI;202203171610;15.3
CGI;202203171620;15.2
CGI;202203171630;15.1
CGI;202203171640;14.8
CGI;202203171650;14.7
CGI;202203171700;14.9
CGI;202203171710;14.7
CGI;202203171720;14.6
CGI;202203171730;14.3
CGI;202203171740;14.3
CGI;202203171750;14.0
CGI;202203171800;13.8
CGI;202203171810;13.9
CGI;202203171820;13.9
CGI;202203171830;13.9
CGI;202203171840;13.9
CGI;202203171850;13.7
CGI;202203171900;13.9
CGI;202203171910;13.8
CGI;202203171920;13.7
CGI;202203171930;13.7
CGI;202203171940;13.5
CGI;202203171950;13.2
CGI;202203172000;13.2
CGI;202203172010;12.9
CGI;202203172020;13.0
CGI;202203172030;12.9
CGI;202203172040;12.7
CGI;202203172050;12.6
CGI;202203172100;12.6
CGI;202203172110;12.6
CGI;202203172120;12.7
CGI;202203172130;12.2
CGI;202203172140;12.1
CGI;202203172150;12.1
CGI;202203172200;11.9
CGI;202203172210;11.7
CGI;202203172220;11.6
CGI;202203172230;11.5
CGI;202203172240;11.3
CGI;202203172250;11.3
CGI;202203172300;11.1
CGI;202203172310;11.1
CGI;202203172320;11.0
CGI;202203172330;10.8
CGI;202203172340;10.8
CGI;202203172350;10.7
CGI;202203180000;10.4
CGI;202203180010;10.4
CGI;202203180020;10.2
CGI;202203180030;10.1
CGI;202203180040;9.9
CGI;202203180050;9.8
CGI;202203180100;9.8
CGI;202203180110;9.7
CGI;202203180120;9.6
CGI;202203180130;9.4
CGI;202203180140;9.4
CGI;202203180150;9.3
CGI;202203180200;9.3
CGI;202203180210;9.2
CGI;202203180220;9.1
CGI;202203180230;9.1
CGI;202203180240;9.1
CGI;202203180250;9.1
CGI;202203180300;9.0
CGI;202203180310;8.9
CGI;202203180320;8.9
CGI;202203180330;8.8
CGI;202203180340;8.9
CGI;202203180350;8.8
CGI;202203180400;8.7
CGI;202203180410;8.7
CGI;202203180420;8.7
CGI;202203180430;8.6
CGI;202203180440;8.6
CGI;202203180450;8.5
CGI;202203180500;8.6
CGI;202203180510;8.5
CGI;202203180520;8.5
CGI;202203180530;8.4
CGI;202203180540;8.4
CGI;202203180550;8.3
CGI;202203180600;8.3
CGI;202203180610;8.2
CGI;202203180620;8.2
CGI;202203180630;8.3
CGI;202203180640;8.3
CGI;202203180650;8.3
CGI;202203180700;8.3
CGI;202203180710;8.3
CGI;202203180720;8.3
CGI;202203180730;8.4
CGI;202203180740;8.4
CGI;202203180750;8.4
CGI;202203180800;8.5
CGI;202203180810;8.5
CGI;202203180820;8.6
CGI;202203180830;8.8
CGI;202203180840;8.8
CGI;202203180850;8.9
CGI;202203180900;8.9
CGI;202203180910;8.9
CGI;202203180920;9.0
CGI;202203180930;9.0
CGI;202203180940;9.0
CGI;202203180950;9.1
CGI;202203181000;9.0
CGI;202203181010;9.0
CGI;202203181020;9.1
CGI;202203181030;9.0
CGI;202203181040;9.2
CGI;202203181050;9.2
CGI;202203181100;9.4
CGI;202203181110;9.3
CGI;202203181120;9.5
CGI;202203181130;9.5
CGI;202203181140;9.5
CGI;202203181150;9.6
CGI;202203181200;9.7
CGI;202203181210;9.6
CGI;202203181220;9.7
CGI;202203181230;9.6
CGI;202203181240;9.6
CGI;202203181250;9.6
CGI;202203181300;9.8
CGI;202203181310;9.7
CGI;202203181320;9.8
CGI;202203181330;9.8
CGI;202203181340;9.7
CGI;202203181350;9.8
CGI;202203181400;9.8
CGI;202203181410;9.9
CGI;202203181420;9.8
CGI;202203181430;9.7
CGI;202203181440;9.5
CGI;202203181450;9.5
CGI;202203181500;9.5
CGI;202203181510;9.6
CGI;202203181520;9.7
CGI;202203181530;9.8
CGI;202203181540;9.9
CGI;202203181550;10.0
CGI;202203181600;10.1
CGI;202203181610;10.0
CGI;202203181620;9.9
CGI;202203181630;9.9
CGI;202203181640;9.9
CGI;202203181650;9.9
CGI;202203181700;9.8
CGI;202203181710;9.8
CGI;202203181720;9.8
CGI;202203181730;9.8
CGI;202203181740;10.0
CGI;202203181750;9.9
CGI;202203181800;10.0
CGI;202203181810;9.9
CGI;202203181820;9.9
CGI;202203181830;9.9
CGI;202203181840;9.9
CGI;202203181850;9.7
CGI;202203181900;9.9
CGI;202203181910;10.0
CGI;202203181920;9.9
CGI;202203181930;10.1
CGI;202203181940;10.1
CGI;202203181950;10.0
CGI;202203182000;10.2
CGI;202203182010;10.1
CGI;202203182020;9.9
CGI;202203182030;9.8
CGI;202203182040;9.8
CGI;202203182050;9.6
CGI;202203182100;9.5
CGI;202203182110;9.4
CGI;202203182120;9.5
CGI;202203182130;9.3
CGI;202203182140;9.4
CGI;202203182150;9.4
CGI;202203182200;9.4
CGI;202203182210;9.3
CGI;202203182220;9.1
CGI;202203182230;9.0
CGI;202203182240;9.3
CGI;202203182250;9.0
CGI;202203182300;8.8
CGI;202203182310;8.6
CGI;202203182320;8.8
CGI;202203182330;8.5
CGI;202203182340;8.4
CGI;202203182350;8.2
CGI;202203190000;8.3
CGI;202203190010;8.2
CGI;202203190020;8.3
CGI;202203190030;8.3
CGI;202203190040;8.2
CGI;202203190050;8.3
CGI;202203190100;8.2
CGI;202203190110;8.2
CGI;202203190120;8.0
CGI;202203190130;8.0
CGI;202203190140;8.0
CGI;202203190150;7.9
CGI;202203190200;7.9
CGI;202203190210;7.7
CGI;202203190220;7.7
CGI;202203190230;7.4
CGI;202203190240;7.7
CGI;202203190250;7.3
CGI;202203190300;7.2
CGI;202203190310;7.4
CGI;202203190320;7.1
CGI;202203190330;6.9
CGI;202203190340;7.1
CGI;202203190350;6.9
CGI;202203190400;6.7
CGI;202203190410;6.9
CGI;202203190420;6.7
CGI;202203190430;6.7
CGI;202203190440;6.8
CGI;202203190450;6.7
CGI;202203190500;6.8
CGI;202203190510;6.6
CGI;202203190520;6.8
CGI;202203190530;6.7
CGI;202203190540;6.7
CGI;202203190550;6.5
CGI;202203190600;6.3
CGI;202203190610;6.4
CGI;202203190620;6.5
CGI;202203190630;6.6
CGI;202203190640;6.4
CGI;202203190650;6.6
CGI;202203190700;6.8
CGI;202203190710;6.8
CGI;202203190720;6.9
CGI;202203190730;7.0
CGI;202203190740;7.1
CGI;202203190750;7.2
CGI;202203190800;7.3
CGI;202203190810;7.4
CGI;202203190820;7.6
CGI;202203190830;7.7
CGI;202203190840;7.8
CGI;202203190850;8.4
CGI;202203190900;8.2
CGI;202203190910;8.7
CGI;202203190920;8.6
CGI;202203190930;8.7
CGI;202203190940;8.8
CGI;202203190950;8.8
CGI;202203191000;8.8
CGI;202203191010;8.9
CGI;202203191020;8.8
CGI;202203191030;9.0
CGI;202203191040;8.8
CGI;202203191050;9.2
CGI;202203191100;9.3
CGI;202203191110;9.2
CGI;202203191120;9.6
CGI;202203191130;9.9
CGI;202203191140;9.9
CGI;202203191150;9.9
CGI;202203191200;9.7
CGI;202203191210;10.0
CGI;202203191220;9.8
CGI;202203191230;10.0
CGI;202203191240;9.9
CGI;202203191250;9.8
CGI;202203191300;10.2
CGI;202203191310;10.8
CGI;202203191320;11.4
CGI;202203191330;11.1
CGI;202203191340;11.6
CGI;202203191350;11.1
CGI;202203191400;10.9
CGI;202203191410;11.3
CGI;202203191420;11.9
CGI;202203191430;11.7
CGI;202203191440;11.9
CGI;202203191450;11.7
CGI;202203191500;12.1
CGI;202203191510;11.8
CGI;202203191520;12.0
CGI;202203191530;11.9
CGI;202203191540;12.0
CGI;202203191550;11.7
CGI;202203191600;11.5
CGI;202203191610;11.1
CGI;202203191620;10.8
CGI;202203191630;10.9
CGI;202203191640;10.9
CGI;202203191650;11.1
CGI;202203191700;11.0
CGI;202203191710;10.9
CGI;202203191720;10.7
CGI;202203191730;10.5
CGI;202203191740;10.5
CGI;202203191750;10.4
CGI;202203191800;10.2
CGI;202203191810;10.2
CGI;202203191820;9.9
CGI;202203191830;8.8
CGI;202203191840;9.1
CGI;202203191850;8.3
CGI;202203191900;8.6
CGI;202203191910;8.7
CGI;202203191920;8.5
CGI;202203191930;9.0
CGI;202203191940;9.2
CGI;202203191950;8.8
CGI;202203192000;9.3
CGI;202203192010;8.9
CGI;202203192020;8.1
CGI;202203192030;7.1
CGI;202203192040;6.8
CGI;202203192050;6.9
CGI;202203192100;6.2
CGI;202203192110;5.1
CGI;202203192120;5.3
CGI;202203192130;4.8
CGI;202203192140;5.0
CGI;202203192150;5.6
CGI;202203192200;4.9
CGI;202203192210;4.7
CGI;202203192220;4.7
CGI;202203192230;4.2
CGI;202203192240;4.8
CGI;202203192250;4.2
CGI;202203192300;4.4
CGI;202203192310;4.4
CGI;202203192320;4.3
CGI;202203192330;3.5
CGI;202203192340;3.2
CGI;202203192350;3.9
CGI;202203200000;3.6
CGI;202203200010;3.8
CGI;202203200020;3.3
CGI;202203200030;3.5
CGI;202203200040;3.9
CGI;202203200050;4.4
CGI;202203200100;4.2
CGI;202203200110;4.7
CGI;202203200120;4.6
CGI;202203200130;5.2
CGI;202203200140;5.8
CGI;202203200150;5.3
CGI;202203200200;4.9
CGI;202203200210;2.9
CGI;202203200220;3.6
CGI;202203200230;3.2
CGI;202203200240;2.9
CGI;202203200250;3.0
CGI;202203200300;3.5
CGI;202203200310;3.5
CGI;202203200320;3.2
CGI;202203200330;2.4
CGI;202203200340;2.4
CGI;202203200350;3.1
CGI;202203200400;3.7
CGI;202203200410;3.8
CGI;202203200420;4.0
CGI;202203200430;4.0
CGI;202203200440;4.3
CGI;202203200450;4.4
CGI;202203200500;4.1
CGI;202203200510;4.0
CGI;202203200520;3.8
CGI;202203200530;3.4
CGI;202203200540;3.0
CGI;202203200550;2.0
CGI;202203200600;3.7
CGI;202203200610;3.8
CGI;202203200620;4.0
CGI;202203200630;3.4
CGI;202203200640;3.0
CGI;202203200650;3.3
CGI;202203200700;4.4
CGI;202203200710;5.2
CGI;202203200720;5.4
CGI;202203200730;6.0
CGI;202203200740;6.1
CGI;202203200750;6.4
CGI;202203200800;6.8
CGI;202203200810;7.4
CGI;202203200820;7.0
CGI;202203200830;7.3
CGI;202203200840;8.2
CGI;202203200850;7.9
CGI;202203200900;8.4
CGI;202203200910;8.2
CGI;202203200920;8.7
CGI;202203200930;9.1
CGI;202203200940;9.1
CGI;202203200950;9.4
CGI;202203201000;9.7
CGI;202203201010;10.4
CGI;202203201020;10.0
CGI;202203201030;10.7
CGI;202203201040;11.1
CGI;202203201050;11.8
CGI;202203201100;11.6
CGI;202203201110;12.1
CGI;202203201120;12.1
CGI;202203201130;11.7
CGI;202203201140;12.6
CGI;202203201150;13.0
CGI;202203201200;12.7
CGI;202203201210;13.9
CGI;202203201220;12.5
CGI;202203201230;13.0
CGI;202203201240;12.3
CGI;202203201250;12.5
CGI;202203201300;13.2
CGI;202203201310;13.2
CGI;202203201320;12.8
CGI;202203201330;12.7
CGI;202203201340;12.5
CGI;202203201350;12.8
CGI;202203201400;13.1
CGI;202203201410;13.4
CGI;202203201420;13.8
CGI;202203201430;13.4
CGI;202203201440;13.4
CGI;202203201450;13.6
CGI;202203201500;14.1
CGI;202203201510;13.3
CGI;202203201520;14.1
CGI;202203201530;13.8
CGI;202203201540;14.3
CGI;202203201550;14.3
CGI;202203201600;13.9
CGI;202203201610;13.3
CGI;202203201620;12.8
CGI;202203201630;11.9
CGI;202203201640;11.5
CGI;202203201650;11.3
CGI;202203201700;11.0
CGI;202203201710;11.4
CGI;202203201720;11.6
CGI;202203201730;11.9
CGI;202203201740;11.0
CGI;202203201750;11.0
CGI;202203201800;10.6
CGI;202203201810;10.4
CGI;202203201820;10.6
CGI;202203201830;10.5
CGI;202203201840;10.3
CGI;202203201850;10.5
CGI;202203201900;10.0
CGI;202203201910;10.2
CGI;202203201920;9.8
CGI;202203201930;10.2
CGI;202203201940;10.2
CGI;202203201950;10.6
CGI;202203202000;8.9
CGI;202203202010;9.0
CGI;202203202020;9.3
CGI;202203202030;8.6
CGI;202203202040;8.2
CGI;202203202050;8.3
CGI;202203202100;7.9
CGI;202203202110;7.3
CGI;202203202120;6.8
CGI;202203202130;7.3
CGI;202203202140;7.9
CGI;202203202150;8.4
CGI;202203202200;8.5
CGI;202203202210;8.7
CGI;202203202220;6.6
CGI;202203202230;6.4
CGI;202203202240;6.9
CGI;202203202250;6.5
CGI;202203202300;7.3
CGI;202203202310;6.9
CGI;202203202320;7.2
CGI;202203202330;7.5
CGI;202203202340;5.1
CGI;202203202350;5.0
CGI;202203210000;5.6
CGI;202203210010;5.5
CGI;202203210020;5.7
CGI;202203210030;6.1
CGI;202203210040;5.9
CGI;202203210050;4.9
CGI;202203210100;5.4
CGI;202203210110;5.5
CGI;202203210120;4.6
CGI;202203210130;4.1
CGI;202203210140;4.5
CGI;202203210150;5.4
CGI;202203210200;3.8
CGI;202203210210;4.4
CGI;202203210220;4.4
CGI;202203210230;4.0
CGI;202203210240;4.5
CGI;202203210250;4.3
CGI;202203210300;4.2
CGI;202203210310;4.3
CGI;202203210320;4.4
CGI;202203210330;4.2
CGI;202203210340;4.0
CGI;202203210350;4.9
CGI;202203210400;3.6
CGI;202203210410;3.5
CGI;202203210420;5.4
CGI;202203210430;3.9
CGI;202203210440;3.6
CGI;202203210450;3.6
CGI;202203210500;3.5
CGI;202203210510;3.1
CGI;202203210520;3.6
CGI;202203210530;3.2
CGI;202203210540;3.4
CGI;202203210550;2.6
CGI;202203210600;2.5
CGI;202203210610;2.2
CGI;202203210620;2.9
CGI;202203210630;3.6
CGI;202203210640;3.9
CGI;202203210650;4.1
CGI;202203210700;4.9
CGI;202203210710;5.9
CGI;202203210720;6.5
CGI;202203210730;6.4
CGI;202203210740;6.6
CGI;202203210750;6.9
CGI;202203210800;7.1
CGI;202203210810;7.5
CGI;202203210820;7.9
CGI;202203210830;8.5
CGI;202203210840;8.2
CGI;202203210850;7.8
CGI;202203210900;8.5
CGI;202203210910;8.6
CGI;202203210920;8.7
CGI;202203210930;9.2
CGI;202203210940;9.6
CGI;202203210950;9.7
CGI;202203211000;10.0
CGI;202203211010;10.3
CGI;202203211020;10.8
CGI;202203211030;10.1
CGI;202203211040;10.8
CGI;202203211050;11.2
CGI;202203211100;11.5
CGI;202203211110;11.4
CGI;202203211120;12.0
CGI;202203211130;11.6
CGI;202203211140;11.5
CGI;202203211150;12.6
CGI;202203211200;12.0
CGI;202203211210;11.9
CGI;202203211220;12.2
CGI;202203211230;12.4
CGI;202203211240;12.9
CGI;202203211250;12.4
CGI;202203211300;12.8
CGI;202203211310;13.5
CGI;202203211320;12.9
CGI;202203211330;13.5
CGI;202203211340;13.4
CGI;202203211350;13.9
CGI;202203211400;13.5
CGI;202203211410;13.8
CGI;202203211420;13.4
CGI;202203211430;14.1
CGI;202203211440;13.8
CGI;202203211450;14.4
CGI;202203211500;13.8
CGI;202203211510;14.0
CGI;202203211520;14.1
CGI;202203211530;14.0
CGI;202203211540;14.3
CGI;202203211550;14.1
CGI;202203211600;13.9
CGI;202203211610;13.8
CGI;202203211620;14.1
CGI;202203211630;13.9
CGI;202203211640;13.1
CGI;202203211650;13.0
CGI;202203211700;12.9
CGI;202203211710;12.6
CGI;202203211720;12.6
CGI;202203211730;12.2
CGI;202203211740;12.3
CGI;202203211750;11.9
CGI;202203211800;11.1
CGI;202203211810;10.4
CGI;202203211820;9.8
CGI;202203211830;9.6
CGI;202203211840;9.4
CGI;202203211850;8.8
CGI;202203211900;9.0
CGI;202203211910;9.4
CGI;202203211920;9.4
CGI;202203211930;10.1
CGI;202203211940;9.8
CGI;202203211950;9.3
CGI;202203212000;9.0
CGI;202203212010;8.8
CGI;202203212020;9.1
CGI;202203212030;9.9
CGI;202203212040;9.2
CGI;202203212050;8.4
CGI;202203212100;8.3
CGI;202203212110;8.3
CGI;202203212120;7.9
CGI;202203212130;7.9
CGI;202203212140;8.3
CGI;202203212150;8.2
CGI;202203212200;7.7
CGI;202203212210;7.2
CGI;202203212220;7.4
CGI;202203212230;7.2
CGI;202203212240;8.8
CGI;202203212250;8.1
CGI;202203212300;7.4
CGI;202203212310;7.2
CGI;202203212320;7.1
CGI;202203212330;6.8
CGI;202203212340;7.5
CGI;202203212350;7.2
CGI;202203220000;7.4
CGI;202203220010;6.2
CGI;202203220020;6.8
CGI;202203220030;6.1
CGI;202203220040;5.1
CGI;202203220050;5.1
CGI;202203220100;5.0
CGI;202203220110;4.2
CGI;202203220120;4.7
CGI;202203220130;4.8
CGI;202203220140;4.2
CGI;202203220150;3.8
CGI;202203220200;3.0
CGI;202203220210;4.0
CGI;202203220220;4.1
CGI;202203220230;4.5
CGI;202203220240;3.9
CGI;202203220250;3.9
CGI;202203220300;3.8
CGI;202203220310;2.9
CGI;202203220320;2.9
CGI;202203220330;3.9
CGI;202203220340;3.2
CGI;202203220350;3.3
CGI;202203220400;3.7
CGI;202203220410;3.4
CGI;202203220420;3.9
CGI;202203220430;2.8
CGI;202203220440;3.5
CGI;202203220450;2.6
CGI;202203220500;2.8
CGI;202203220510;2.4
CGI;202203220520;2.6
CGI;202203220530;3.1
CGI;202203220540;3.7
CGI;202203220550;3.8
CGI;202203220600;2.9
CGI;202203220610;2.1
CGI;202203220620;2.3
CGI;202203220630;3.3
CGI;202203220640;3.7
CGI;202203220650;4.0
CGI;202203220700;4.5
CGI;202203220710;5.6
CGI;202203220720;6.2
CGI;202203220730;6.5
CGI;202203220740;7.1
CGI;202203220750;7.0
CGI;202203220800;7.3
CGI;202203220810;8.1
CGI;202203220820;8.2
CGI;202203220830;8.4
CGI;202203220840;8.4
CGI;202203220850;9.1
CGI;202203220900;9.4
CGI;202203220910;9.1
CGI;202203220920;9.5
CGI;202203220930;9.6
CGI;202203220940;10.2
CGI;202203220950;9.8
CGI;202203221000;10.9
CGI;202203221010;10.2
CGI;202203221020;10.6
CGI;202203221030;10.9
CGI;202203221040;10.6
CGI;202203221050;10.7
CGI;202203221100;10.8
CGI;202203221110;11.3
CGI;202203221120;11.7
CGI;202203221130;12.1
CGI;202203221140;11.7
CGI;202203221150;11.6
CGI;202203221200;12.4
CGI;202203221210;12.6
CGI;202203221220;13.4
CGI;202203221230;13.3
CGI;202203221240;12.7
CGI;202203221250;12.8
CGI;202203221300;12.8
CGI;202203221310;13.3
CGI;202203221320;13.2
CGI;202203221330;13.9
CGI;202203221340;13.7
CGI;202203221350;14.1
CGI;202203221400;13.3
CGI;202203221410;13.4
CGI;202203221420;14.2
CGI;202203221430;14.0
CGI;202203221440;14.3
CGI;202203221450;13.7
CGI;202203221500;14.2
CGI;202203221510;13.9
CGI;202203221520;14.1
CGI;202203221530;14.1
CGI;202203221540;13.9
CGI;202203221550;13.9
CGI;202203221600;13.9
CGI;202203221610;13.8
CGI;202203221620;13.6
CGI;202203221630;13.6
CGI;202203221640;13.8
CGI;202203221650;13.8
CGI;202203221700;13.9
CGI;202203221710;13.8
CGI;202203221720;13.6
CGI;202203221730;13.5
CGI;202203221740;12.4
CGI;202203221750;11.0
CGI;202203221800;9.8
CGI;202203221810;9.3
CGI;202203221820;9.2
CGI;202203221830;8.6
CGI;202203221840;8.8
CGI;202203221850;8.7
CGI;202203221900;8.6
CGI;202203221910;8.8
CGI;202203221920;8.6
CGI;202203221930;8.7
CGI;202203221940;9.4
CGI;202203221950;9.4
CGI;202203222000;9.6
CGI;202203222010;9.4
CGI;202203222020;8.4
CGI;202203222030;8.5
CGI;202203222040;7.9
CGI;202203222050;7.6
CGI;202203222100;6.8
CGI;202203222110;6.4
CGI;202203222120;7.2
CGI;202203222130;6.3
CGI;202203222140;6.8
CGI;202203222150;6.4
CGI;202203222200;5.2
CGI;202203222210;6.2
CGI;202203222220;6.7
CGI;202203222230;5.9
CGI;202203222240;5.8
CGI;202203222250;6.5
CGI;202203222300;5.1
CGI;202203222310;4.7
CGI;202203222320;4.1
CGI;202203222330;4.5
CGI;202203222340;5.0
